sample_id,value
9250,0.6238910555839539
9251,0.623766303062439
9252,0.6238795518875122
9253,0.6238932609558105
9254,0.6234039068222046
9255,0.6234502792358398
9256,0.6234660148620605
9257,0.6234579682350159
9258,0.6233857870101929
9259,0.623450517654419
9260,0.6234755516052246
9261,0.62386155128479
9262,0.6239668726921082
9263,0.6239783763885498
9264,0.6233087778091431
9265,0.6228932738304138
9266,0.6238466501235962
9267,0.6239367723464966
9268,0.6239749789237976
9269,0.6235431432723999
9270,0.6238500475883484
9271,0.6228511929512024
9272,0.6240012645721436
9273,0.6238872408866882
9274,0.6225590705871582
9275,0.6238650679588318
9276,0.6239396929740906
9277,0.6238856315612793
9278,0.6239858865737915
9279,0.6235390305519104
9280,0.6239122748374939
9281,0.6237193942070007
9282,0.6236553192138672
9283,0.6229364275932312
9284,0.62388014793396
9285,0.6235222220420837
9286,0.6239787340164185
9287,0.6236763000488281
9288,0.6239476799964905
9289,0.6239681839942932
9290,0.6234546303749084
9291,0.623070240020752
9292,0.623386561870575
9293,0.6233778595924377
9294,0.6239189505577087
9295,0.6235448122024536
9296,0.6238663792610168
9297,0.6239126324653625
9298,0.6235132813453674
9299,0.6227931380271912
9300,0.6229060292243958
9301,0.6238331198692322
9302,0.6238844394683838
9303,0.6238443851470947
9304,0.6227151155471802
9305,0.6238780617713928
9306,0.6234727501869202
9307,0.6234892010688782
9308,0.6239597797393799
9309,0.62352454662323
9310,0.6239299774169922
9311,0.6239699125289917
9312,0.6239439845085144
9313,0.6239676475524902
9314,0.6239835023880005
9315,0.6238651275634766
9316,0.6234508156776428
9317,0.6237149238586426
9318,0.6239718794822693
9319,0.6235758066177368
9320,0.6239213347434998
9321,0.6238893866539001
9322,0.6239761114120483
9323,0.6238712668418884
9324,0.6239848732948303
9325,0.6235237121582031
9326,0.6239123940467834
9327,0.6236660480499268
9328,0.6239774227142334
9329,0.6231964230537415
9330,0.623934268951416
9331,0.6238065958023071
9332,0.6234633326530457
9333,0.6239856481552124
9334,0.623860776424408
9335,0.6239247918128967
9336,0.6235827803611755
9337,0.6238735914230347
9338,0.6238663196563721
9339,0.6239455938339233
9340,0.6234058737754822
9341,0.6239587068557739
9342,0.6227782964706421
9343,0.6238886117935181
9344,0.6237480044364929
9345,0.6239740252494812
9346,0.6235175728797913
9347,0.6236196756362915
9348,0.623928427696228
9349,0.6238808035850525
9350,0.6238934397697449
9351,0.6239655017852783
9352,0.6227052211761475
9353,0.6234917640686035
9354,0.6238849759101868
9355,0.6239007115364075
9356,0.623893678188324
9357,0.6236481070518494
9358,0.6239596009254456
9359,0.6239780187606812
9360,0.6238999962806702
9361,0.6226944327354431
9362,0.623012363910675
9363,0.6234159469604492
9364,0.6235458850860596
9365,0.6227686405181885
9366,0.6234892010688782
9367,0.6228945255279541
9368,0.6239272356033325
9369,0.6239105463027954
9370,0.6239285469055176
9371,0.6234986186027527
9372,0.6238824725151062
9373,0.6238769292831421
9374,0.6239321231842041
9375,0.6239049434661865
9376,0.6226020455360413
9377,0.6238853931427002
9378,0.6239155530929565
9379,0.6234514117240906
9380,0.6236522793769836
9381,0.6236095428466797
9382,0.6235018968582153
9383,0.6239193677902222
9384,0.62389075756073
9385,0.623910129070282
9386,0.6237102746963501
9387,0.6235608458518982
9388,0.6239235401153564
9389,0.6236501336097717
9390,0.6239070296287537
9391,0.6233512759208679
9392,0.6237078905105591
9393,0.6237401366233826
9394,0.6231831908226013
9395,0.6231575608253479
9396,0.6236279606819153
9397,0.6226202845573425
9398,0.6239559650421143
9399,0.6234442591667175
9400,0.6238305568695068
9401,0.6235448718070984
9402,0.6229648590087891
9403,0.6239137649536133
9404,0.6235894560813904
9405,0.6235806941986084
9406,0.6238898038864136
9407,0.6238989233970642
9408,0.6239451169967651
9409,0.6239138841629028
9410,0.6239007115364075
9411,0.6239583492279053
9412,0.623862087726593
9413,0.6239836812019348
9414,0.6239505410194397
9415,0.6239850521087646
9416,0.6231935024261475
9417,0.6239373683929443
9418,0.6239380836486816
9419,0.6235904693603516
9420,0.6234647631645203
9421,0.6239890456199646
9422,0.6239508986473083
9423,0.6237235069274902
9424,0.6239513754844666
9425,0.6239369511604309
9426,0.6236484050750732
9427,0.6231681108474731
9428,0.623851478099823
9429,0.6234771013259888
9430,0.623306155204773
9431,0.6239279508590698
9432,0.6234820485115051
9434,0.6239556074142456
9435,0.6238577961921692
9436,0.6239094138145447
9437,0.6238988041877747
9438,0.6239827275276184
9439,0.6229234337806702
9440,0.6239451169967651
9441,0.6234235763549805
9442,0.6236476302146912
9443,0.6239396929740906
9444,0.6234639883041382
9445,0.6238886117935181
9446,0.6238723993301392
9447,0.6239847540855408
9448,0.6234450936317444
9449,0.623735785484314
9450,0.6228498816490173
9451,0.6229285597801208
9452,0.6225857138633728
9453,0.6235517859458923
9454,0.6239520311355591
9455,0.6239816546440125
9456,0.6235074996948242
9457,0.6239674091339111
9458,0.6234384775161743
9459,0.622948408126831
9460,0.6239203214645386
9461,0.6239029765129089
9462,0.6235119104385376
9463,0.6238656044006348
9464,0.6239773035049438
9465,0.6238522529602051
9466,0.6236644983291626
9467,0.6235446929931641
9468,0.6239257454872131
9469,0.6239182949066162
9470,0.6234874129295349
9471,0.6239838600158691
9472,0.6239423751831055
9473,0.6230859160423279
9474,0.6239105463027954
9475,0.6239548921585083
9476,0.6234349012374878
9477,0.6238999366760254
9478,0.6236667037010193
9479,0.6238889098167419
9480,0.6238845586776733
9481,0.6238982081413269
9482,0.6239401698112488
9483,0.6239606142044067
9484,0.622512698173523
9485,0.6235050559043884
9486,0.6239951848983765
9487,0.6236835718154907
9488,0.6239778995513916
9489,0.623905599117279
9490,0.6239838600158691
9491,0.6238812804222107
9492,0.6238940954208374
9493,0.6237137317657471
9494,0.623470664024353
9495,0.6238502860069275
9496,0.6239264607429504
9497,0.6226584315299988
9498,0.6239656805992126
9499,0.6239835023880005
9500,0.623734712600708
9501,0.6236649751663208
9502,0.62391597032547
9503,0.6234928965568542
9504,0.6239781975746155
9505,0.623694121837616
9506,0.6234790682792664
9507,0.623842716217041
9508,0.6237701177597046
9509,0.6239290833473206
9510,0.6238974332809448
9511,0.6238654851913452
9512,0.6239427924156189
9513,0.6237748861312866
9514,0.6239485740661621
9515,0.6237868666648865
9516,0.6239032745361328
9517,0.6238874197006226
9518,0.6239365339279175
9519,0.6239204406738281
9520,0.6238986849784851
9521,0.623458206653595
9522,0.6234883666038513
9523,0.6228013038635254
9524,0.623896062374115
9525,0.6235674023628235
9526,0.6232848167419434
9527,0.6238232851028442
9528,0.6239758729934692
9529,0.6239238977432251
9530,0.623892068862915
9531,0.6238847374916077
9532,0.6238687634468079
9533,0.6239688396453857
9534,0.6228991746902466
9535,0.6239417791366577
9536,0.6237925887107849
9537,0.6239820122718811
9538,0.6235241889953613
9539,0.6235615611076355
9540,0.6239723563194275
9541,0.6226189136505127
9542,0.6238399147987366
9543,0.6238864064216614
9544,0.6239711046218872
9545,0.6239555478096008
9546,0.6228151321411133
9547,0.6240015625953674
9548,0.6239306330680847
9549,0.623909056186676
9550,0.6233903765678406
9551,0.6230942010879517
9552,0.6237353682518005
9553,0.6239157915115356
9554,0.6239252090454102
9555,0.6240103840827942
9556,0.6238894462585449
9557,0.6239187121391296
9558,0.6236577033996582
9559,0.6237236857414246
9560,0.6229910254478455
9561,0.6235511898994446
9562,0.6233338713645935
9563,0.6228839755058289
9564,0.6239340901374817
9565,0.623962938785553
9566,0.6238875985145569
9567,0.62340247631073
9568,0.6239813566207886
9569,0.6239817142486572
9570,0.623566210269928
9571,0.6234561204910278
9572,0.623928964138031
9573,0.623476505279541
9574,0.6238027215003967
9575,0.6239039301872253
9576,0.6227078437805176
9577,0.6239839792251587
9578,0.6237086653709412
9579,0.6239514350891113
9580,0.6239021420478821
9581,0.6239880323410034
9582,0.6239790916442871
9583,0.6239667534828186
9584,0.6234276294708252
9585,0.6238532662391663
9586,0.6238422393798828
9587,0.6235623955726624
9588,0.6239359378814697
9589,0.6238874197006226
9590,0.6235536932945251
9591,0.6239662766456604
9592,0.6239319443702698
9593,0.623950183391571
9594,0.6237282156944275
9595,0.6238263845443726
9596,0.6239681839942932
9597,0.6235573887825012
9598,0.623524010181427
9599,0.6238866448402405
9600,0.6235538721084595
9601,0.6239500045776367
9602,0.6238839030265808
9603,0.6238292455673218
9604,0.623916506767273
9605,0.6238896250724792
9606,0.6235322952270508
9607,0.6236534714698792
9608,0.6234180927276611
9609,0.6236864924430847
9610,0.6236753463745117
9611,0.6238726377487183
9612,0.623972475528717
9613,0.6238253116607666
9614,0.6238372325897217
9615,0.6238491535186768
9616,0.6239224672317505
9617,0.6236609816551208
9618,0.6237556338310242
9619,0.6237834095954895
9620,0.623893141746521
9621,0.623851478099823
9622,0.6234892010688782
9623,0.6238805651664734
9624,0.6234792470932007
9625,0.6233358383178711
9626,0.6239720582962036
9627,0.6239592432975769
9628,0.6229568719863892
9629,0.6238940954208374
9630,0.6237764358520508
9631,0.6237508654594421
9632,0.6239518523216248
9633,0.6238936185836792
9634,0.6238614320755005
9635,0.6238939762115479
9636,0.6227248907089233
9637,0.6239864230155945
9638,0.6226551532745361
9639,0.6239067912101746
9640,0.623426079750061
9641,0.6233856081962585
9642,0.6239947080612183
9643,0.6237905025482178
9644,0.623871386051178
9645,0.6234813332557678
9646,0.6239760518074036
9647,0.6237071752548218
9648,0.6235923767089844
9649,0.6234092712402344
9650,0.6239439249038696
9651,0.6239421963691711
9652,0.6234050393104553
9653,0.6239864826202393
9654,0.6239112019538879
9655,0.6239563226699829
9656,0.6239088773727417
9657,0.6238914728164673
9658,0.6235547065734863
9659,0.6238382458686829
9660,0.6238225698471069
9661,0.6239265203475952
9662,0.6238841414451599
9663,0.6234583258628845
9664,0.6239838600158691
9665,0.6238635182380676
9666,0.6239140629768372
9667,0.6237021684646606
9668,0.6239750981330872
9669,0.6236457228660583
9670,0.623245894908905
9671,0.6239374876022339
9672,0.622934877872467
9674,0.6236410140991211
9675,0.6232230067253113
9676,0.6238730549812317
9677,0.6238958835601807
9678,0.6239585280418396
9679,0.623967170715332
9680,0.6228126287460327
9681,0.623874306678772
9682,0.6235108375549316
9683,0.6238356232643127
9684,0.6239199042320251
9685,0.6230227947235107
9686,0.6239472031593323
9687,0.6239122748374939
9688,0.6238784790039062
9689,0.6234317421913147
9690,0.6239627599716187
9691,0.62397301197052
9692,0.6238653063774109
9693,0.6238461136817932
9694,0.6238967180252075
9695,0.6239635944366455
9696,0.6239868402481079
9697,0.6238457560539246
9698,0.6237190365791321
9699,0.6238751411437988
9700,0.6239156723022461
9701,0.623907208442688
9702,0.6234177947044373
9703,0.6239820122718811
9704,0.6238434314727783
9705,0.6239345669746399
9706,0.6239961385726929
9707,0.623908281326294
9708,0.6239602565765381
9709,0.6233932375907898
9710,0.6236792206764221
9711,0.6237741112709045
9712,0.6238822937011719
9713,0.6230384111404419
9714,0.6236937642097473
9715,0.6231532692909241
9716,0.6239547729492188
9717,0.6237933039665222
9718,0.6239476799964905
9719,0.6239361763000488
9720,0.623889684677124
9721,0.6238651275634766
9722,0.6234636306762695
9723,0.6227458119392395
9724,0.6239898800849915
9725,0.6239345669746399
9726,0.6237389445304871
9727,0.6236994862556458
9728,0.6239421963691711
9729,0.6239432096481323
9730,0.6236893534660339
9731,0.6225283145904541
9732,0.6229658722877502
9733,0.6236763000488281
9734,0.6236323118209839
9735,0.623871386051178
9736,0.6239066123962402
9737,0.623909056186676
9738,0.6238376498222351
9739,0.6237685084342957
9740,0.6226117610931396
9741,0.6235663294792175
9742,0.6239036321640015
9743,0.6232237219810486
9744,0.6234452724456787
9745,0.6239326596260071
9746,0.6239843964576721
9747,0.6239832043647766
9748,0.6234031915664673
9749,0.6239044666290283
9750,0.6226370930671692
9751,0.6239464282989502
9752,0.6239277124404907
9753,0.6235421299934387
9754,0.6236624717712402
9755,0.6235502362251282
9756,0.6228902339935303
9757,0.623886227607727
9758,0.6239637732505798
9759,0.6233776807785034
9760,0.6239342093467712
9761,0.6235572695732117
9762,0.6238372921943665
9763,0.6239492893218994
9764,0.6234416365623474
9765,0.6239132285118103
9766,0.6234284043312073
9767,0.6238001585006714
9768,0.6239011883735657
9769,0.6239818334579468
9770,0.6239044666290283
9771,0.6235436201095581
9772,0.6238939166069031
9773,0.623957097530365
9774,0.6235097646713257
9775,0.6238483190536499
9776,0.6239656209945679
9777,0.6234197616577148
9778,0.6230863928794861
9779,0.623875617980957
9780,0.6237823367118835
9781,0.6234883666038513
9782,0.6239885091781616
9783,0.6233296394348145
9784,0.6238991022109985
9785,0.6238946318626404
9786,0.6239064335823059
9787,0.6234954595565796
9788,0.6235645413398743
9789,0.6237948536872864
9790,0.6238983869552612
9791,0.6234022974967957
9792,0.6234718561172485
9793,0.6238983869552612
9794,0.6239145398139954
9795,0.6234715580940247
9796,0.6226039528846741
9797,0.6239132285118103
9798,0.6235159635543823
9799,0.6236293315887451
9800,0.6239336729049683
9801,0.623563826084137
9802,0.6238512396812439
9803,0.6239328980445862
9804,0.6238917708396912
9805,0.6234559416770935
9806,0.6232212781906128
9807,0.6239877343177795
9808,0.6238629221916199
9809,0.6239780187606812
9810,0.6239738464355469
9811,0.6234209537506104
9812,0.6237395405769348
9813,0.6236816644668579
9814,0.6238682866096497
9815,0.6238982677459717
9816,0.6239107251167297
9817,0.6239272952079773
9818,0.6239171028137207
9819,0.6240071654319763
9820,0.6231402158737183
9821,0.6235079169273376
9822,0.6232466101646423
9823,0.6239084601402283
9824,0.6235408782958984
9825,0.6239895820617676
9826,0.6237446069717407
9827,0.6232702732086182
9828,0.6238170862197876
9829,0.6236363053321838
9830,0.6234422326087952
9831,0.6236560344696045
9832,0.6237994432449341
9833,0.6233206391334534
9834,0.6239608526229858
9835,0.6239131689071655
9836,0.6234334707260132
9837,0.6239957213401794
9838,0.6239137649536133
9839,0.6238880753517151
9840,0.6239523887634277
9841,0.6232911944389343
9842,0.6238641738891602
9843,0.623699426651001
9844,0.6234316229820251
9845,0.6239112615585327
9846,0.6238331198692322
9847,0.6235947012901306
9848,0.6239210963249207
9849,0.623932957649231
9850,0.6239262223243713
9851,0.623893141746521
9852,0.62392657995224
9853,0.6238963007926941
9854,0.6238596439361572
9855,0.6235263347625732
9856,0.623243510723114
9857,0.6239623427391052
9858,0.6238561272621155
9859,0.6235991716384888
9860,0.6238986849784851
9861,0.6228148341178894
9862,0.6239913105964661
9863,0.6238802671432495
9864,0.6239199638366699
9865,0.6230497360229492
9866,0.62385094165802
9867,0.6239583492279053
9868,0.6234396696090698
9869,0.6239617466926575
9870,0.6221914887428284
9871,0.6239771246910095
9872,0.6237806677818298
9873,0.623387336730957
9874,0.6234389543533325
9875,0.6238135695457458
9876,0.6228190660476685
9877,0.6238653063774109
9878,0.6235383152961731
9879,0.6238690614700317
9880,0.623520016670227
9881,0.623309314250946
9882,0.6239254474639893
9883,0.6230936050415039
9884,0.6238032579421997
9885,0.6239615678787231
9886,0.6227096915245056
9887,0.6239519715309143
9888,0.6238986253738403
9889,0.6239051222801208
9890,0.6230000853538513
9891,0.6239387392997742
9892,0.6239116191864014
9893,0.623614490032196
9894,0.6234229207038879
9895,0.6238899230957031
9896,0.6239414215087891
9897,0.6238759756088257
9898,0.6234539747238159
9899,0.6234545111656189
9900,0.6239587068557739
9901,0.6236593723297119
9902,0.6239894032478333
9903,0.6237832307815552
9904,0.6238712668418884
9905,0.6238559484481812
9906,0.6236875653266907
9907,0.6234877705574036
9908,0.623943567276001
9909,0.623681366443634
9910,0.623986005783081
9911,0.623292863368988
9912,0.6236183643341064
9913,0.623984694480896
9914,0.623386800289154
9915,0.6239526867866516
9916,0.6239808797836304
9917,0.6236187815666199
9918,0.6238794326782227
9919,0.6230667233467102
9920,0.6235046982765198
9921,0.6238929629325867
9922,0.6239415407180786
9923,0.623859167098999
9924,0.6238855719566345
9925,0.6237840056419373
9926,0.6239498853683472
9927,0.6231622099876404
9928,0.623427152633667
9929,0.6239262819290161
9930,0.6238915920257568
9931,0.6229601502418518
9932,0.6236743330955505
9933,0.623937726020813
9934,0.6236431002616882
9935,0.6237399578094482
9936,0.6239581108093262
9937,0.6236069798469543
9938,0.6239945292472839
9939,0.624001145362854
9940,0.6234145760536194
9941,0.6231160163879395
9942,0.6234299540519714
9943,0.6239144802093506
9944,0.6239800453186035
9945,0.6239052414894104
9946,0.6232117414474487
9947,0.6232312917709351
9948,0.6239382028579712
9949,0.6234120726585388
9950,0.6239166259765625
9951,0.6239275932312012
9952,0.6238890886306763
9953,0.6237376928329468
9954,0.6235448122024536
9955,0.6237761378288269
9956,0.6231918334960938
9957,0.6237320303916931
9958,0.6226794123649597
9959,0.6238909363746643
